208.77252587953402,22.638968175192794,12.451613684156579,24.11205824108895
213.88352145118026,31.88196377185002,12.535735783967159,23.86183250492781
209.2902631691295,18.94638370813599,12.328766325119433,23.73658798452873
214.04878551768806,20.185739380203444,12.223762338451534,23.643300539090713
218.5735698006715,17.78120415309796,12.011289033104811,23.637698046371753
222.87873011595366,16.04779304975878,11.579206317579509,23.61936037908771
232.34022681531928,16.463458694103373,11.502463452905905,23.56617291354534
234.27107594270964,17.914529945365572,11.391548164738955,23.571260549799636
236.22249066196412,16.01082053609658,11.267392375064222,23.335849854787806
239.39501766775203,16.49778027201338,11.076542255242536,23.264837218033403
224.02706157965716,16.90057963481687,11.351791589635386,23.068296157297638
226.15869128815388,25.188901501145622,11.257864200077277,23.11685269624658
225.99242512298116,23.52426910213599,11.25786296227887,23.11685070769053
226.43050306977725,22.62310854012706,11.257857378726236,23.116839549642044
226.5667091735042,21.86883022263785,11.257856338893903,23.116837434467875
226.6679610321939,21.360811174940448,11.257854827482424,23.11683437023286
226.77836333188415,21.296105364622115,11.25785275874826,23.116831596371654
226.90224078608,21.21377390587564,11.257850636039239,23.11682872545251
227.02674479521482,21.13937889402999,11.25784859110865,23.116825975658625
227.1513470390786,21.065728943869185,11.257846459123579,23.116823114306307
227.2566881983864,21.004980140937498,11.25784426765181,23.116820168469086
227.36952000935827,20.932763165122072,11.257842146996486,23.116817358363072
227.48167851431154,20.863127388202855,11.257840050243624,23.116814583254442
227.571941532782,20.78204380035971,11.257838347614175,23.116810991156616
227.6623026343195,20.70013761643605,11.257836667538937,23.11680744341937
227.70849034542036,21.131789044804044,11.257833111444226,23.11676247166263
228.29873228320236,21.58781015641179,11.257831742632234,23.11673807071276
228.69112178485645,21.408443267313224,11.257835089387333,23.116716588203946
229.1624939979235,21.76600779303157,11.257836110412079,23.116629770234354
229.5153644671746,21.714921890987096,11.257835325699386,23.116614790175085
229.42961546652532,21.30893922471998,11.25790807384513,23.1164100940228
229.6530509149482,20.991013937381545,11.257904583367566,23.11635766786806
229.93616311361708,20.55938668035646,11.25790201925891,23.116323898570148
230.23783008399542,20.289229622475453,11.257897200568701,23.116273927704203
230.5920172200179,20.538849222985018,11.257895938682257,23.116222732609295
230.90614016515744,19.787735748949803,11.257892779497604,23.116206638687537
231.38157598287455,19.52282720640165,11.25788575711952,23.116153571310395
231.51053309302904,18.774895829292078,11.257883099730169,23.116137509878595
231.60694794208933,17.831692834915714,11.257866872569245,23.11608081018528
231.88564879415608,17.030046231803816,11.257838155706123,23.116022304182206
232.44594595511478,16.384672757041514,11.257805552729431,23.11594186017501
232.8807029745574,14.34283233598285,11.257792687340453,23.11592776744737
233.14625522298516,12.363575901097981,11.25772111036865,23.11576072274262
233.27601068980408,10.426222554089065,11.25761674335068,23.115581380841263
233.1381482213198,9.108437816285123,11.257519934923625,23.114804993106862
233.56237945849944,8.367878884148078,11.257530234593114,23.11434844122037
234.402990744539,7.908723356300152,11.257512577560666,23.114296164167808
235.31139272925213,7.403604037255702,11.257532090647818,23.113809184847955
236.01739442478654,7.526325822026443,11.25753817719435,23.113557830153084
236.2301855260829,7.214096281853273,11.257522677682786,23.113481886333318
236.37744616416725,7.11979030344348,11.257525922149675,23.113442177107714
236.25748764282747,6.947805208749049,11.257476140178468,23.113342408763422
236.39660175469146,6.43566837474447,11.257390130271908,23.113079586332212
235.68289011866167,6.446718308574301,11.257413290179375,23.11280597101382
235.75304809500466,6.447831852182471,11.257368181595337,23.112578125330238
236.1862835262564,6.729420207386202,11.257471844924986,23.11203141265303
236.62931335934894,7.038252866154462,11.25753571675719,23.11169724231042
236.52223081146195,7.034263115067571,11.257541592074066,23.11162039629449
236.6365464895898,7.081607855429114,11.257568494733322,23.1113134251606
236.92013783238826,7.224554562877554,11.257606020165428,23.11104022281865
236.8035566684296,7.334176064465412,11.257828061684853,23.110357095727263
236.90404046411572,7.6284623747923135,11.257848479884599,23.110243489966038
236.99788990785152,7.521803475474531,11.257850206746198,23.11017460394546
237.1569465007058,7.316260333141088,11.257853298493895,23.110108734405117
237.1156646694499,7.576666864967407,11.257856749585663,23.110082313780737
237.42218719659857,7.231585872349145,11.25786132163869,23.110027817331623
237.26817578625162,7.668248216160578,11.257858245783396,23.110026927888384
237.16326049045426,7.445734231749444,11.257856943934055,23.110022657750385
237.06657173567527,7.188346946664565,11.257853188686237,23.11001205736503
236.89550965057572,7.138292799935851,11.257856473036338,23.10998838464881
237.02916024939148,7.3516608641742245,11.257855046713674,23.109985660570025
236.92778334729095,7.136004073970382,11.257852535445005,23.109983401687092
236.8455515142258,7.270292542159758,11.257847540624677,23.10998252107349
236.7075767296765,7.362375835593463,11.257844561934652,23.109981292749477
236.53104264416385,7.519510592134404,11.25784226524948,23.109980458094338
236.15886073926313,8.305044122776684,11.257836687424211,23.109979895566187
235.81706365950035,8.468907631985187,11.257833043833969,23.10997682729681
235.52526935135748,8.20043271476452,11.257829126054443,23.109972854861006
235.37193617794307,8.006089523025345,11.257827608560582,23.109970525027208
235.23028772205356,8.035404393085233,11.257826355733503,23.10996885973224
235.03355843905598,8.352179049919293,11.257822621428074,23.10996583884595
235.3598713617858,8.049203048414226,11.25782370763581,23.109943406049812
235.68473786596337,7.75022420611805,11.25782448109522,23.109918922444532
235.81152688764146,7.419276986217774,11.257819199751486,23.109909086827756
236.15191433380923,6.948977675105391,11.25781977099704,23.109894081618744
236.3032980534882,6.425774513834783,11.257821336937743,23.109880426018176
236.58271685459727,6.130665071685598,11.257821804158537,23.109859845079882
236.69473574875715,5.851014111601371,11.257827534143594,23.109816102654495
236.5097099386191,5.863857340563619,11.257837515806928,23.10977431217661
236.33075329356058,5.926125518799692,11.257831351349397,23.109764031723277
236.25038139241178,5.922201978569779,11.25783151477389,23.10971406671978
